17.121,3.4834,-5.7676,-4.4004,-1.9097,-5.8639,-12.251,-12.062,-12.141,41.17,15.137,18.848,-3.8845,-3.6712,-3.6993,-0.71667,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,1.0547
86.121,30.483,-7.7676,-4.4004,1.0903,57.136,3.7487,-12.062,-9.1406,-5.8299,33.137,68.848,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,0.49487,0.75273,-28.945
-17.879,13.483,-7.7676,-4.4004,-1.9097,-5.8639,-10.251,-11.062,-12.141,-11.83,16.137,40.848,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
13.121,-17.517,-7.7676,13.6,7.0903,73.136,-12.251,-11.062,-10.141,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,14.508,1.4741,-0.50513,-0.24727,-28.945
-15.879,-17.517,-7.7676,-4.4004,-1.9097,-2.8639,-12.251,-11.062,7.8594,16.17,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
33.121,17.483,8.2324,-4.4004,-1.9097,-5.8639,19.749,1.9378,-12.141,30.17,8.1375,-8.1516,-3.8845,-3.6712,34.301,3.2833,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
29.121,-17.517,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,55.938,19.859,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
30.121,-8.5166,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,24.938,-1.1406,11.17,28.137,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
12.121,10.483,-7.7676,-4.4004,-1.9097,-5.8639,11.749,12.938,-12.141,-11.83,-4.8625,45.848,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,1.0547
56.121,1.4834,-7.7676,-4.4004,-1.9097,-5.8639,-11.251,47.938,13.859,-11.83,32.137,8.8484,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
37.121,-17.517,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,-12.062,35.859,48.17,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-63.879,29.483,24.232,2.5996,3.0903,-5.8639,-12.251,-12.062,-12.141,-11.83,-11.863,-8.1516,-3.8845,-3.6712,43.301,24.283,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,4.5077,2.4741,-0.50513,-0.24727,-28.945
18.121,15.483,-7.7676,-4.4004,-1.9097,-0.86387,-11.251,-12.062,-12.141,-11.83,81.137,13.848,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-58.879,-4.5166,37.232,-4.4004,-1.9097,-3.8639,-11.251,-10.062,-12.141,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,3.2833,42.517,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-20.879,-17.517,-7.7676,13.6,44.09,-5.8639,-12.251,-12.062,24.859,-2.8299,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,12.474,22.495,-0.24727,-28.945
53.121,-17.517,-7.7676,-3.4004,-0.90973,-5.8639,3.7487,50.938,15.859,6.1701,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,0.47407,-0.50513,-0.24727,-28.945
24.121,-16.517,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,-7.0622,61.859,2.1701,-10.863,-7.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-13.879,4.4834,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,-10.062,-9.1406,7.1701,2.1375,29.848,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-8.9453
-6.8792,44.483,-7.7676,-4.4004,-1.9097,19.136,10.749,-12.062,-12.141,-11.83,-11.863,-8.1516,44.115,24.329,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
61.121,-17.517,-7.7676,-1.4004,-0.90973,34.136,27.749,41.938,-12.141,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,1.5077,-0.52593,-0.50513,-0.24727,-28.945
15.121,-17.517,-7.7676,-4.4004,-1.9097,-5.8639,-10.251,-9.0622,58.859,-3.8299,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,11.055
-36.879,43.483,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,-10.062,-12.141,-11.83,-6.8625,31.848,7.1155,29.329,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
71.121,-17.517,-7.7676,-4.4004,-1.9097,-5.8639,-0.25133,100.94,5.8594,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-43.879,7.4834,-5.7676,1.5996,70.09,-5.8639,-11.251,-10.062,-12.141,-11.83,-11.863,21.848,11.115,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,0.059,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,15.495,25.753,-28.945
55.121,-17.517,-7.7676,-4.4004,-1.9097,31.136,12.749,37.938,2.8594,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
7.1208,2.4834,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,-10.062,-9.1406,1.1701,61.137,-3.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,1.0547
26.121,-6.5166,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,-12.062,24.859,13.17,32.137,-6.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-18.945
68.121,-17.517,-4.7676,-4.4004,-1.9097,-5.8639,37.749,-0.0622,26.859,27.17,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-0.48333,0.75167,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-17.879,-17.517,67.232,15.6,-1.9097,-0.86387,29.749,-12.062,-11.141,-9.8299,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,23.752,45.059,-0.9224,-1.0061,1.2178,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-29.879,11.483,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,-11.062,-8.1406,-11.83,-9.8625,50.848,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-0.8792,-7.5166,41.232,-4.4004,-1.9097,-5.8639,-12.251,23.938,17.859,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,39.517,6.7517,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-17.879,25.483,-6.7676,-4.4004,-1.9097,-4.8639,-10.251,15.938,5.8594,-11.83,-11.863,-8.1516,-3.8845,39.329,-2.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-18.945
-55.879,-17.517,-5.7676,50.6,-1.9097,-3.8639,-11.251,-8.0622,-10.141,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,3.9939,33.218,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-0.8792,-14.517,-6.7676,-3.4004,-1.9097,-5.8639,-3.2513,-12.062,-12.141,36.17,2.1375,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,0.0776,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
-22.879,3.4834,19.232,-4.4004,-1.9097,-5.8639,-12.251,8.9378,9.8594,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,39.283,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-56.879,31.483,22.232,23.6,33.09,-5.8639,-12.251,-8.0622,-9.1406,-10.83,-10.863,-8.1516,-3.8845,-3.6712,49.301,18.283,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,0.50773,35.474,-0.50513,-0.24727,-28.945
-60.879,24.483,14.232,-3.4004,-1.9097,-5.8639,-11.251,-10.062,-12.141,-11.83,-11.863,-7.1516,-3.8845,-3.6712,50.301,1.2833,-1.4833,-1.2483,0.059,0.0776,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-58.879,-5.5166,30.232,-4.4004,-1.9097,-5.8639,-10.251,-9.0622,-12.141,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,4.2833,33.517,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-46.879,13.483,-7.7676,-4.4004,-1.9097,-4.8639,-10.251,-12.062,-10.141,-10.83,-11.863,-2.1516,35.115,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
1.1208,-17.517,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,24.938,14.859,-6.8299,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
-2.8792,-17.517,14.232,-2.4004,-1.9097,-3.8639,38.749,-0.0622,-12.141,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,10.752,6.059,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,21.055
-16.879,-1.5166,18.232,24.6,-1.9097,-5.8639,-12.251,-11.062,-8.1406,-10.83,43.137,-2.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,0.059,39.078,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-18.945
-2.8792,-5.5166,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,-12.062,-7.1406,27.17,14.137,-8.1516,-1.8845,0.3288,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
-3.8792,-17.517,-7.7676,1.5996,1.0903,-5.8639,19.749,18.938,-12.141,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,3.5077,0.47407,-0.50513,-0.24727,71.055
39.121,-16.517,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,24.938,27.859,19.17,-11.863,-6.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-0.8792,-17.517,-7.7676,25.6,31.09,-5.8639,-12.251,49.938,-9.1406,-8.8299,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,6.5077,30.474,-0.50513,-0.24727,-28.945
-22.879,15.483,44.232,-4.4004,-1.9097,-5.8639,-12.251,-12.062,-12.141,-11.83,39.137,2.8484,-3.8845,-3.6712,-3.6993,3.2833,49.517,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
37.121,-12.517,-6.7676,-3.4004,-1.9097,-5.8639,5.7487,15.938,-6.1406,44.17,-11.863,-8.1516,-3.8845,0.3288,-0.69927,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-0.0061333,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-41.879,20.483,7.2324,-4.4004,-1.9097,-5.8639,-10.251,6.9378,-10.141,-11.83,-11.863,-8.1516,-3.8845,1.3288,42.301,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-28.879,7.4834,-2.7676,-2.4004,-1.9097,-5.8639,-12.251,-12.062,-11.141,-9.8299,6.1375,34.848,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,3.059,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-50.879,84.483,7.2324,-4.4004,-1.9097,-2.8639,-12.251,-12.062,-7.1406,-7.8299,-11.863,-8.1516,5.1155,58.329,44.301,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-38.879,39.483,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,-10.062,-10.141,-10.83,-11.863,11.848,40.115,11.329,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
25.121,-17.517,-7.7676,-4.4004,-1.9097,-4.8639,-11.251,5.9378,61.859,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-39.879,10.483,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,-12.062,-10.141,-11.83,-11.863,32.848,7.1155,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-28.879,-7.5166,-7.7676,2.5996,6.0903,-5.8639,-12.251,-12.062,-12.141,-7.8299,32.137,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,0.50773,7.4741,-0.50513,-0.24727,31.055
-0.8792,-17.517,-7.7676,-4.4004,-1.9097,-5.8639,-10.251,-9.0622,43.859,-5.8299,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
39.121,22.483,15.232,-4.4004,-1.9097,6.1361,37.749,-7.0622,29.859,-10.83,-11.863,-8.1516,-3.8845,-3.6712,42.301,9.2833,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
33.121,-10.517,-4.7676,-4.4004,-1.9097,-5.8639,-10.251,10.938,10.859,23.17,14.137,-8.1516,-3.8845,-3.6712,-3.6993,-1.7167,0.51667,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
72.121,40.483,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,-12.062,39.859,16.17,36.137,30.848,34.115,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
18.121,4.4834,-6.7676,-4.4004,-1.9097,-5.8639,-12.251,12.938,24.859,-11.83,-1.8625,26.848,-3.8845,-1.6712,-2.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,21.055
-23.879,4.4834,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,-12.062,-10.141,-10.83,21.137,20.848,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-18.945
22.121,-17.517,-7.7676,-4.4004,-1.9097,26.136,1.7487,-12.062,-3.1406,25.17,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
10.121,83.483,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,-12.062,49.859,-11.83,-11.863,-8.1516,62.115,50.329,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
32.121,-5.5166,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,-12.062,-12.141,53.17,39.137,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-25.879,5.4834,-1.7676,0.5996,-1.9097,-5.8639,-11.251,-10.062,-12.141,-11.83,17.137,23.848,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,1.059,5.0776,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-18.945
25.121,-4.5166,-7.7676,-4.4004,-1.9097,-5.8639,37.749,-0.0622,-11.141,-10.83,25.137,0.8484,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
57.121,-17.517,-7.7676,-4.4004,-1.9097,3.1361,24.749,39.938,18.859,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
61.121,17.483,-7.7676,-4.4004,-1.9097,8.1361,19.749,-12.062,-12.141,25.17,17.137,47.848,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
22.121,-17.517,-7.7676,-4.4004,-1.9097,-5.8639,33.749,-12.062,24.859,-2.8299,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-63.879,-14.517,59.232,-3.4004,0.090267,-5.8639,-12.251,-12.062,-12.141,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,11.517,41.752,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,1.4741,-0.50513,-0.24727,-28.945
-41.879,11.483,37.232,-4.4004,-1.9097,-5.8639,-12.251,-12.062,-12.141,-11.83,-7.8625,32.848,-3.8845,-3.6712,-3.6993,-2.7167,33.517,8.7517,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-8.8792,-17.517,-7.7676,-4.4004,-1.9097,-4.8639,37.749,-7.0622,-10.141,-11.83,-10.863,-7.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
45.121,-6.5166,-6.7676,-1.4004,-1.9097,31.136,13.749,-11.062,-12.141,3.1701,35.137,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,1.2178,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
38.121,-2.5166,-5.7676,-4.4004,-1.9097,-5.8639,37.749,-0.0622,-12.141,-9.8299,47.137,-8.1516,-3.8845,-3.6712,-3.6993,-1.7167,-0.48333,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
37.121,-17.517,-7.7676,-2.4004,74.09,-5.8639,-12.251,75.938,7.8594,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,5.4949,33.753,-28.945
16.121,21.483,-7.7676,-4.4004,-1.9097,2.1361,58.749,-12.062,-12.141,-9.8299,-11.863,-8.1516,11.115,25.329,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-18.879,-17.517,-6.7676,52.6,0.090267,-5.8639,-12.251,-12.062,24.859,-2.8299,-8.8625,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-0.0061333,33.218,3.5077,-0.52593,-0.50513,-0.24727,-28.945
17.121,21.483,-7.7676,-4.4004,-1.9097,-5.8639,-10.251,43.938,11.859,-11.83,-11.863,-8.1516,14.115,22.329,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,1.0547
-17.879,-17.517,23.232,19.6,-1.9097,-5.8639,-9.2513,-12.062,24.859,-2.8299,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,16.059,22.078,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
57.121,-16.517,-7.7676,-4.4004,-1.9097,44.136,56.749,-6.0622,-11.141,-9.8299,-10.863,-7.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
10.121,65.483,33.232,-4.4004,-1.9097,-5.8639,-12.251,19.938,34.859,-11.83,-11.863,-8.1516,-3.8845,-3.6712,101.3,9.2833,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
13.121,9.4834,31.232,-2.4004,-1.9097,57.136,6.7487,-12.062,-12.141,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,52.283,1.5167,-1.2483,-0.941,1.0776,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-13.879,22.483,-7.7676,-4.4004,-1.9097,3.1361,24.749,-10.062,-12.141,-10.83,-9.8625,-8.1516,8.1155,28.329,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,1.0547
-22.879,-8.5166,-6.7676,-4.4004,-1.9097,-3.8639,-11.251,-11.062,-11.141,4.1701,18.137,-8.1516,-3.8845,-2.6712,-2.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
-29.879,-7.5166,-5.7676,1.5996,0.090267,-5.8639,-12.251,-12.062,-12.141,-4.8299,26.137,-8.1516,-3.8845,-2.6712,-2.6993,-2.7167,-1.4833,-1.2483,-0.941,1.0776,-1.0061,-0.7822,2.5077,0.47407,-0.50513,-0.24727,71.055
15.121,-16.517,-7.7676,-4.4004,-1.9097,65.136,-4.2513,-12.062,-12.141,-9.8299,-8.8625,-7.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
13.121,-17.517,33.232,49.6,-1.9097,-4.8639,12.749,42.938,-12.141,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,59.078,7.9939,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
39.121,-16.517,-7.7676,-4.4004,-1.9097,-5.8639,-10.251,-11.062,-0.1406,79.17,-7.8625,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
38.121,-17.517,-5.7676,-0.4004,-1.9097,38.136,52.749,-12.062,-12.141,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,0.0776,2.9939,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-21.879,6.4834,-6.7676,-4.4004,-1.9097,-5.8639,-11.251,-8.0622,-11.141,-11.83,20.137,20.848,-3.8845,-1.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-25.879,-1.5166,-5.7676,-4.4004,-1.9097,-3.8639,-12.251,-12.062,-12.141,-11.83,34.137,-1.1516,-3.8845,-3.6712,-2.6993,-0.71667,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,51.055
-54.879,34.483,-7.7676,41.6,11.09,-5.8639,-12.251,-12.062,-11.141,-9.8299,-11.863,-8.1516,22.115,30.329,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,10.218,26.508,-0.52593,-0.50513,-0.24727,-28.945
-43.879,55.483,4.2324,14.6,-1.9097,-5.8639,-12.251,-0.0622,-4.1406,-11.83,-11.863,-8.1516,0.11547,67.329,-3.6993,-2.7167,-0.48333,2.7517,-0.941,1.0776,13.994,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
36.121,-1.5166,-1.7676,-2.4004,-1.9097,-5.8639,-12.251,-6.0622,43.859,-11.83,42.137,-1.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,5.059,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
