-12.177,0.39932,0,2.5436,7.5054,-0.80683,-0.66335,1.9073,-15.933,-17.964,9.9488,22.766,19.361,-0.038756,284.75,2.6974,77984,-5452.1,22774,498.93,0,0,0,2.368,-5.4983,1.0375,9.3526
11.823,-0.60068,0,5.5436,22.505,4.9385,4.734,8.9073,1.1872,2.5054,-11.357,-8.1469,-19.551,-0.038756,282.06,-0.88462,-9387.5,-11409,-16933,-195.74,0,0,0,7.894,-25.493,1.0375,-12.417
-3.1774,-0.60068,0,-10.456,-7.4946,-1.1582,-0.59605,-7.0927,10.221,9.7164,-1.6792,-17.267,-28.631,-0.038756,-334.44,-0.20729,-14749,-13566,-19857,-235.45,0,0,0,-4.8926,8.6124,0.037451,-1.2714
11.823,0.39932,0,-3.4564,-22.495,-3.2508,-3.188,-1.0927,-14.077,-17.281,4.6581,12.707,12.441,-0.038756,285.34,0.054047,-3048.2,70202,9599.9,277.13,0,0,0,-3.4533,11.762,-2.9625,5.2459
2.8226,0.39932,0,-8.4564,22.505,2.6092,2.7047,1.9073,-4.4768,-1.4946,-9.8406,-17.528,-27.169,-0.038756,-334.44,-0.81129,-14749,-13566,-19857,-235.32,0,0,0,1.6274,-5.9476,2.0375,-10.359
4.8226,0.39932,0,-3.4564,-7.4946,-0.16553,-0.20735,-1.0927,3.5012,4.3404,-6.7299,22.603,72.337,-0.038756,286.75,-0.95396,-1764.1,68015,21487,276.49,0,0,0,-0.54063,-2.1796,-2.9625,-6.6794
-17.177,1.3993,0,1.5436,-22.495,2.4692,2.5567,6.2406,-9.2558,-13.068,0.85542,52.291,60.15,-0.038756,285.47,1.7894,19263,-5531,19473,715.81,0,0,0,6.994,-19.312,-1.9625,-1.8794
0.82258,-0.60068,0,-2.4564,-22.495,-3.0682,-3.206,-0.092676,-5.7468,-6.9126,-9.3326,-1.8329,5.5245,-0.038756,283.81,-0.39329,-4780.5,20151,14772,11.855,0,0,0,-4.3013,-21.252,-2.9625,-13.041
-11.177,0.39932,0,-2.4564,22.505,-4.1295,-4.092,-1.0927,-17.587,-19.564,6.2954,-5.2009,12.643,-0.038756,282.31,0.48671,64.75,6945.1,3203.3,76.98,0,0,0,-2.392,-1.6249,2.0375,4.7579
10.823,0.39932,0,11.544,22.505,-0.55753,-0.37935,-3.826,-14.845,-14.199,3.4448,-17.365,-27.267,0.36124,-334.36,0.10671,-14749,-13566,-19857,-234.62,0,0,0,-3.316,22.052,3.0375,5.3072
1.8226,0.39932,0,5.5436,-22.495,6.3132,6.278,6.9073,-1.4048,0.61738,-10.827,-7.9675,-17.921,-0.038756,283.21,2.2274,60232,-5939.5,-10775,70.857,0,0,0,7.6114,-20.709,1.0375,-13.445
8.8226,0.39932,0,-1.4564,7.5054,2.2345,2.3073,2.9073,8.9632,0.85238,-2.6272,13.586,22.219,-0.038756,284.75,-0.92796,4429.7,8950.1,5151.6,145.89,0,0,0,3.0567,1.6417,1.0375,-1.1274
-1.1774,-0.60068,0,3.5436,-22.495,2.1332,2.0873,-0.092676,-3.7948,-4.0966,-1.7419,12.546,4.1632,-0.038756,285.9,1.1594,73746,-3825,34494,319.01,0,0,0,7.6927,-12.79,2.0375,-0.80477
6.8226,0.39932,0,-7.4564,7.5054,-0.21953,-0.19205,-3.0927,0.24817,3.6474,-7.8606,-17.202,-26.731,-0.038756,-334.14,-1.3046,-14749,-13566,-19857,-234.86,0,0,0,-2.7513,6.4471,-0.96255,-4.6888
-5.1774,-0.60068,0,5.5436,-7.4946,1.3145,3.706,3.9073,5.4642,7.0604,-1.5232,-8.1302,-18.75,-0.038756,282.01,0.23938,25675,-9322.8,-13320,-130.96,0,0,0,2.1854,-9.6409,-1.9625,-6.7594
8.8226,0.39932,0,8.5436,-22.495,3.7665,3.758,2.774,-8.5518,-8.4276,3.6581,-17.544,-28.03,-0.038756,-334.44,-0.67396,-14749,-13566,-19857,-235.32,0,0,0,2.7247,9.9404,1.0375,2.4886
-9.1774,0.39932,0,-2.4564,22.505,-1.5068,-1.4753,1.9073,-7.6558,-12.887,0.95412,47.15,100.14,-0.038756,287.22,0.33271,-716.95,63561,63264,520.01,0,0,0,0.71597,1.8177,-2.9625,-1.7541
4.8226,0.39932,0,3.5436,7.5054,6.6518,6.586,10.041,-1.5968,-0.33162,-9.9419,22.515,-0.5462,-0.038756,285.94,2.0094,70726,-6319.4,-5394.9,363.32,0,0,0,10.854,-23.168,-2.9625,-11.141
-10.177,0.39932,0,6.5436,7.5054,2.0772,1.8767,3.9073,-12.275,-15.489,-2.3926,-17.724,-22.691,-0.038756,279.56,-1.3046,-14677,-13566,-19857,-230.55,0,0,0,2.4187,-11.308,3.0375,-2.3328
4.8226,-0.60068,0,10.544,7.5054,-2.0148,-2.2227,-2.0927,4.7282,4.3934,12.314,-17.104,-29.151,-0.038756,-334.44,-1.0973,-14749,-13566,-19857,-235.45,0,0,0,-2.768,15.882,1.0375,12.195
-15.177,0.39932,0,8.5436,7.5054,0.65847,0.61395,-0.092676,1.3892,1.2154,12.549,-17.382,-29.395,-0.038756,-333.78,-0.34396,-14749,-13566,-19857,-235.85,0,0,0,0.00066888,19.362,-1.9625,13.382
3.8226,0.39932,0,4.5436,-22.495,6.3705,5.958,3.174,-0.91483,-0.12862,-6.7232,8.4165,-8.1968,-0.038756,282.87,1.8474,67840,-5602.6,-7417,272.39,0,0,0,4.8114,-6.3369,3.0375,-9.5101
2.8226,0.39932,0,-5.4564,7.5054,1.7945,1.894,0.90732,-2.9198,-0.33162,-8.2566,-7.9682,-12.586,-0.038756,283.29,-0.14129,-3274.8,42604,-8892.9,-64.135,0,0,0,0.88537,-3.6383,2.0375,-8.4808
-11.177,0.39932,0,9.5436,7.5054,-1.3715,-1.526,-2.426,-15.379,-17.943,-1.3419,-17.446,-29.233,-0.038756,-333.92,-0.96862,-14749,-13566,-19857,-235.85,0,0,0,-1.8073,-9.3823,2.0375,-0.62337
-14.177,0.39932,0,6.5436,-7.4946,0.07447,0.02795,-1.0927,-6.2478,-1.4946,14.898,-17.186,-29.233,0.96124,240.69,-0.98596,-14749,-13566,-19857,-231.92,0,0,0,-0.63933,22.41,-0.96255,15.171
10.823,-0.60068,0,8.5436,-22.495,2.0478,1.702,3.9073,2.3172,3.3594,-2.9619,-17.626,-29.477,-0.038756,-334.44,-1.2606,-14749,-13566,-19857,-236.04,0,0,0,1.396,-7.5449,0.037451,-3.8354
12.823,-0.60068,0,-3.4564,22.505,-0.45683,-0.50605,0.90732,1.5392,2.5054,-7.6246,12.546,43.745,-0.038756,287.01,0.15938,2136,61432,46088,248.33,0,0,0,-0.29063,-14.528,2.0375,-9.4901
-12.177,0.39932,0,-6.4564,22.505,-3.3402,-3.4373,-5.0927,-12.701,-10.999,13.703,-17.446,-28.469,-0.038756,111.21,-1.0913,-14749,-13495,-19857,-233.17,0,0,0,-4.7726,25.508,1.0375,16.214
11.823,0.39932,0,-1.4564,7.5054,-1.1442,-0.97135,2.6406,-13.011,-15.276,3.8154,50.591,62.225,-0.038756,286.54,0.64738,-2616.1,22880,28525,553.95,0,0,0,1.7934,-0.16633,-2.9625,3.2326
5.8226,-0.60068,0,9.5436,-7.4946,-1.6135,-1.7833,-2.0927,6.9252,8.5964,9.5434,-17.365,-28.778,-0.038756,-334.44,-1.3046,-14749,-13566,-19857,-235.78,0,0,0,-2.1973,8.7324,2.0375,9.1046
1.8226,0.39932,0,-10.456,-7.4946,1.9585,2.0167,-0.092676,-6.7808,-3.4886,-11.221,-17.446,-27.998,-0.038756,-334.44,0.048707,-14749,-13566,-19857,-235.25,0,0,0,0.23667,-14.629,1.0375,-13.191
10.823,-0.60068,0,-5.4564,-7.4946,-3.4355,-3.5947,-7.0927,2.4352,3.5934,0.34612,-13.38,-18.895,-0.038756,276.83,-1.3046,-13251,-6814.7,-17700,-216.17,0,0,0,-5.9886,-0.011632,0.037451,-0.34337
-15.177,0.39932,0,-0.45637,-7.4946,-0.15353,0.15925,3.9073,14.893,24.063,6.5194,41.224,84.332,-0.038756,287.26,-0.21529,6135,13508,59055,542.75,0,0,0,2.5647,8.5217,-1.9625,8.9206
5.8226,-0.60068,0,-9.4564,-7.4946,-3.4062,-3.556,-6.0927,9.8592,7.4554,9.7621,-17.446,-28.826,-0.038756,-334.44,-1.1986,-14749,-13566,-19857,-235.45,0,0,0,-4.9493,16.644,2.0375,11.79
-8.1774,0.39932,0,-11.456,7.5054,-0.12353,-0.23805,-3.0927,-10.589,-11.169,5.0048,-17.446,-28.973,-0.038756,-334.44,-1.222,-14749,-13566,-19857,-235.58,0,0,0,-2.128,16.338,-1.9625,6.0619
-15.177,0.39932,0,5.5436,22.505,1.4945,1.4553,2.9073,9.7732,7.0604,14.869,-8.2282,-19.093,-0.038756,280.01,-0.35996,-12678,-12892,-18252,-212.95,0,0,0,1.9694,13.999,-1.9625,13.739
10.823,0.39932,0,-4.4564,22.505,-2.1268,-2.0907,-1.5594,-15.325,-17.505,3.2981,8.4805,6.0378,-0.038756,284.45,2.038,-3402.8,58626,5151.6,171.76,0,0,0,-2.4626,4.3964,3.0375,3.5232
-14.177,0.39932,0,3.5436,-22.495,0.96647,1.034,1.174,-4.1998,-4.4706,11.685,-9.7542,-18.407,-0.038756,280.56,1.1447,-13065,-10656,-17642,-192.7,0,0,0,2.1894,9.3377,-0.96255,12.057
-2.1774,-0.60068,0,-0.45637,-7.4946,-3.2622,-3.302,-0.092676,4.3652,2.2814,1.4261,52.691,100.03,-0.038756,287.31,0.71538,-4506,6357.3,75498,514.46,0,0,0,-2.0753,6.7857,1.0375,1.0726
8.8226,0.39932,0,-10.456,7.5054,3.3705,3.3393,1.9073,-5.5548,0.095377,-4.1539,-17.446,-27.575,-0.038756,-334.44,-0.55929,-14749,-13566,-19857,-235.17,0,0,0,1.5107,3.2444,1.0375,-2.7941
-8.1774,0.39932,0,4.5436,22.505,4.5865,4.578,9.9073,-13.96,-16.545,-4.3899,-8.3102,-19.029,-0.038756,284.32,2.816,59675,-6240.6,-10589,82.9,0,0,0,8.43,-28.461,-1.9625,-5.8754
-9.1774,0.39932,0,-6.4564,-22.495,-2.2695,-2.4127,-6.0927,-7.8368,-9.0036,0.94082,-17.267,-28.713,-0.038756,-333.3,-1.3046,-14749,-13566,-19857,-235.45,0,0,0,-4.5693,4.7777,-2.9625,-0.28737
2.8226,-0.60068,0,-10.456,-7.4946,-8.4735,-8.308,-6.0927,-4.5728,-7.3606,-1.3792,-17.348,-28.485,-0.038756,-334.14,2.2,-14749,-13566,-19857,-235.25,0,0,0,-7.4926,27.215,-0.96255,11.193
-9.1774,0.39932,0,-9.4564,7.5054,-1.1748,-1.396,-5.0927,-8.0928,-11.02,0.96212,-17.446,-29.233,-0.038756,-333.83,-0.68129,-14749,-13566,-19857,-235.72,0,0,0,-3.346,1.7831,-2.9625,-0.78337
-7.1774,0.39932,0,-7.4564,-22.495,1.2865,1.2673,-0.092676,-16.403,-18.476,-1.2299,-17.365,-29.071,-0.038756,-334.44,-1.2686,-14749,-13566,-19857,-235.85,0,0,0,-0.38333,-5.0623,-0.96255,-3.1514
-1.1774,-0.60068,0,-9.4564,-22.495,-3.1582,-3.3033,-0.092676,3.2672,4.8094,4.5434,-17.284,-28.907,-0.038756,-334.44,-1.3046,-14749,-13566,-19857,-235.32,0,0,0,-5.248,11.676,2.0375,5.0672
12.823,-0.60068,0,4.5436,22.505,3.4852,3.418,3.9073,-2.7598,-1.5476,-5.5179,-7.9509,-19.046,-0.038756,281.55,-0.74462,-9638.4,-8742.2,-14417,-157.92,0,0,0,4.0874,-12.333,2.0375,-8.3661
-1.1774,-0.60068,0,-10.456,-22.495,-2.7635,-2.9033,-0.092676,1.4322,0.75638,4.8901,-17.104,-28.907,-0.038756,-334.44,-1.0453,-14749,-13566,-19857,-235.32,0,0,0,-4.6073,10.674,2.0375,5.0219
6.8226,0.39932,0,10.544,-22.495,4.1292,4.0153,1.9073,-4.1248,0.23338,-0.67388,-17.463,-28.111,-0.038756,-334.44,-1.0013,-14749,-13566,-19857,-235.25,0,0,0,2.458,7.1884,-0.96255,-0.34607
2.8226,0.39932,0,-1.4564,22.505,4.2265,4.6567,5.9073,1.7842,1.1404,-8.5886,58.064,96.684,-0.038756,287.39,2.182,-5050.8,15143,42369,596.77,0,0,0,7.346,-15.141,2.0375,-10.578
6.8226,-0.60068,0,-10.456,-7.4946,-3.0902,-3.238,-6.0927,10.776,8.6714,8.3728,-17.267,-28.209,-0.038756,-334.44,-1.1233,-14749,-13566,-19857,-235.45,0,0,0,-4.668,9.3724,3.0375,8.7606
6.8226,-0.60068,0,9.5436,22.505,-0.50283,-0.78935,-2.0927,8.5362,10.548,7.4661,-17.365,-28.875,-0.038756,-334.44,-1.17,-14749,-13566,-19857,-235.72,0,0,0,-2.0426,8.5004,3.0375,7.0726
-15.177,0.39932,0,-1.4564,-22.495,-1.2535,-1.118,2.3073,4.7712,3.4234,6.5754,18.899,56.737,-0.038756,285.56,-1.102,4205.8,28535,30649,309.54,0,0,0,0.61867,11.367,-1.9625,9.4459
10.823,0.39932,0,-0.45637,7.5054,0.43317,0.71925,3.9073,-13.597,-15.255,0.71942,82.555,101.13,-0.038756,287.95,1.5507,2364.7,10083,41293,862.46,0,0,0,3.582,-8.6836,3.0375,-0.61277
-0.17742,-0.60068,0,6.5436,-7.4946,3.1612,2.942,-0.092676,-4.0928,-4.8436,-15.065,-17.544,-28.793,-0.038756,280.29,2.0707,-14749,-13566,-19857,-233.6,0,0,0,3.786,-29.422,3.0375,-14.691
-7.1774,0.39932,0,-6.4564,-7.4946,0.76247,0.74995,-1.426,-16.296,-17.612,-1.1472,-17.365,-29.233,-0.038756,-303.96,-0.73929,-14749,-13566,-19857,-235.91,0,0,0,-1.1813,-4.3823,-0.96255,-2.8661
0.82258,0.39932,0,-11.456,-22.495,2.0425,2.1393,0.90732,-4.2208,-7.3286,-11.421,-17.267,-28.193,-0.038756,-334.44,2.538,-14749,-13566,-19857,-235.09,0,0,0,0.86737,-15.132,-0.89588,-14.355
7.8226,0.39932,0,8.5436,22.505,5.6212,5.338,2.9073,-2.4288,1.8124,-3.9206,-17.92,-28.127,-0.038756,-334.44,-0.61329,-14749,-13566,-19857,-235.32,0,0,0,3.5367,-4.4116,0.037451,-4.7221
-4.1774,-0.60068,0,-9.4564,-7.4946,-2.2548,-2.0487,-7.0927,15.811,17.599,-1.6779,-17.284,-28.826,-0.038756,-334.44,-1.3046,-14749,-13566,-19857,-235.32,0,0,0,-5.362,4.1351,-0.96255,-1.3861
5.8226,-0.60068,0,6.5436,7.5054,-0.80623,-0.97605,-0.092676,0.14117,-1.6646,7.3968,-17.446,-28.973,-0.038756,-189.84,-1.3046,-14749,-13566,-19857,-235.58,0,0,0,-0.57603,4.5671,2.0375,6.9899
9.8226,0.39932,0,-3.4564,-22.495,0.41577,0.48195,0.90732,-4.4988,-6.7426,1.1461,-8.0495,-7.9502,-0.038756,283.47,-1.2246,-5409.6,5876.7,-4907.5,-22.871,0,0,0,0.43467,13.562,2.0375,4.1019
-17.177,1.3993,0,-1.4564,7.5054,0.19847,0.28065,3.9073,-10.269,-13.42,0.40212,52.774,102.79,-0.038756,286.75,1.586,-5452.2,25374,34426,660.43,0,0,0,3.9274,-11.317,-1.9625,-1.7434
10.823,-0.60068,0,-4.4564,-7.4946,-3.7008,-3.8727,-7.0927,5.1012,4.8734,0.071421,-8.0829,-18.895,-0.038756,282.4,-1.2326,-3468,50749,6126.5,-41.484,0,0,0,-5.8033,-0.41433,0.037451,-0.53007
-17.177,1.3993,0,3.5436,7.5054,3.7278,3.326,4.9073,-9.4798,-11.649,-1.7419,22.203,-1.6488,-0.038756,283.68,1.8287,70587,-3545.4,-1223.8,403.55,0,0,0,5.4594,-12.348,-1.9625,-2.3861
-11.177,0.39932,0,-4.4564,-22.495,-5.1768,-5.294,-5.9593,-18.877,-19.404,6.7968,-7.7069,-12.449,-0.038756,281.93,0.48338,-3211.4,56415,-808.08,-26.935,0,0,0,-6.0693,3.2364,2.0375,6.1366
-11.177,0.39932,0,9.5436,-7.4946,-1.2768,-1.426,-2.0927,-15.336,-17.484,-1.5886,-17.446,-28.713,-0.038756,-334.18,-0.88796,-14749,-13566,-19857,-235.78,0,0,0,-1.6466,-9.6996,2.0375,-0.70877
4.8226,0.39932,0,10.544,7.5054,5.4745,5.466,5.9073,-5.3408,-2.2836,-11.011,-17.48,-27.949,-0.038756,-334.44,1.27,-14749,-13566,-19857,-235.45,0,0,0,5.1674,-19.094,-2.9625,-12.377
-17.177,1.3993,0,-7.4564,22.505,-1.5788,-1.5947,-5.0927,-12.424,-11.735,0.76742,-17.544,-27.023,-0.038756,-315.78,-1.3046,-14749,-13566,-19857,-235.01,0,0,0,-4.3926,4.8711,-1.9625,0.71523
-16.177,0.39932,0,5.5436,-7.4946,0.85847,0.76995,1.9073,-4.9788,-4.3426,3.1034,-8.1302,-19.47,-0.038756,280.69,0.29738,-11222,-9545,-15693,-166.46,0,0,0,2.0314,8.0017,-2.9625,8.7046
-9.1774,0.39932,0,9.5436,-22.495,1.4052,1.1633,-0.092676,-13.64,-15.585,6.4154,-17.642,-29.151,-0.038756,-334.44,-1.23,-14749,-13566,-19857,-235.65,0,0,0,-0.73663,13.41,-2.9625,5.7366
0.82258,-0.60068,0,-4.4564,-22.495,-2.9088,-3.096,-0.092676,-5.2448,-4.7366,-9.2912,-7.5622,-18.895,-0.038756,278.39,-1.3046,-7044.6,20027,-4219.7,-131.71,0,0,0,-6.1533,-20.065,-2.9625,-12.921
-7.1774,0.39932,0,-6.4564,-22.495,0.86917,0.85525,-0.092676,-16.136,-17.58,-1.0992,-17.446,-29.135,-0.038756,-333.3,-0.45396,-14749,-13566,-19857,-235.72,0,0,0,-0.99203,-5.0223,-0.96255,-2.8901
8.8226,-0.60068,0,-4.4564,-7.4946,-3.9008,-4.0593,-7.3593,2.7232,2.3244,3.8634,-7.9035,-18.229,-0.038756,281.16,-1.2606,-5007.8,38327,2681,-69.169,0,0,0,-5.9673,7.3271,-1.9625,4.3979
2.8226,-0.60068,0,-8.4564,-7.4946,-8.3602,-8.226,-6.0927,-3.7728,-5.3766,2.9914,-17.365,-28.419,-0.038756,-334.44,-1.0813,-14749,-13566,-19857,-235.31,0,0,0,-7.1566,28.94,-0.96255,16.51
-12.177,0.39932,0,-9.4564,-7.4946,-2.1808,-2.2093,-3.0927,-14.557,-14.753,13.885,-17.284,-28.631,-0.038756,-333.78,-1.3046,-14749,-13566,-19857,-235.39,0,0,0,-3.7893,24.524,1.0375,16.073
2.8226,0.39932,0,9.5436,-7.4946,7.0865,7.1153,6.9073,-1.9708,1.5134,-10.69,-17.724,-28.29,-0.038756,-334.44,0.32605,-14749,-13566,-19857,-235.58,0,0,0,6.6687,-18.313,2.0375,-12.634
1.8226,-0.60068,0,-10.456,-7.4946,-3.0482,-3.2127,-0.092676,-3.5808,-4.2676,-7.1859,-17.104,-28.663,0.76124,-333.83,0.39671,-14749,-13566,-19857,-235.45,0,0,0,-4.848,0.79107,-1.9625,-9.0621
-16.177,1.3993,0,-9.4564,-22.495,-0.0088299,-0.07935,-3.226,-11.272,-9.9426,0.74082,-17.365,-27.413,-0.038756,-334.44,-1.3046,-14749,-13566,-19857,-234.78,0,0,0,-2.7073,9.3457,-0.96255,0.70993
6.8226,-0.60068,0,4.5436,7.5054,1.3785,0.91395,2.9073,-0.18883,-1.0246,3.1648,-8.1309,-19.487,-0.038756,282.78,0.31738,65057,-6276.4,-7438.1,88.617,0,0,0,2.8767,-5.7289,3.0375,5.3952
3.8226,-0.60068,0,7.5436,-7.4946,-2.2148,-2.5127,-1.0927,7.4592,4.8204,9.1728,-17.104,-28.907,-0.038756,-334.44,-1.076,-14749,-13566,-19857,-235.65,0,0,0,-1.9166,6.8897,0.037451,8.4486
6.8226,-0.60068,0,-4.4564,-7.4946,-5.3115,-5.472,-8.0927,-0.12483,-0.60862,7.6501,-7.7235,-19.191,-0.038756,281.97,-1.3046,-3856.5,47175,6075.9,-59.137,0,0,0,-6.7893,10.375,3.0375,8.1926
5.8226,-0.60068,0,-8.4564,-22.495,-3.6802,-3.8493,-6.7593,8.1842,3.6364,8.5274,-17.365,-27.478,-0.038756,-334.44,-0.35396,-14749,-13566,-19857,-235.32,0,0,0,-5.3073,16.151,2.0375,11.395
-1.1774,-0.60068,0,4.5436,7.5054,2.7598,2.5527,-0.092676,-3.1868,-3.8516,-1.3259,-8.0662,-18.587,-0.038756,283.51,1.4214,61923,-6419.8,-4957.3,44.852,0,0,0,6.3434,-13.96,2.0375,-1.8368
-8.1774,0.39932,0,8.5436,-7.4946,3.9932,3.9607,5.9073,-14.28,-17.015,-5.8126,-17.74,-30.015,-0.038756,-333.96,1.1307,-14749,-13566,-19857,-236.24,0,0,0,4.5727,-20.196,-1.9625,-6.0754
-10.177,0.39932,0,9.5436,7.5054,1.0052,0.75395,-1.0927,-8.1148,-9.5046,-0.15518,-17.463,-29.233,-0.038756,-334.44,-0.78529,-14749,-13566,-19857,-235.91,0,0,0,-0.042631,-5.5849,3.0375,-0.86607
-8.1774,0.39932,0,-5.4564,-22.495,-1.7802,-1.836,-3.0927,-3.1438,-3.6916,5.0501,-17.446,-26.81,-0.038756,277.28,-1.0706,-14749,-13566,-19857,-228.18,0,0,0,-2.8126,19.791,-1.9625,7.2859
-13.177,0.39932,0,-6.4564,22.505,-2.5102,-2.526,-2.0927,-4.9888,-4.0756,14.687,-17.446,-28.907,-0.038756,52.458,-1.3046,-14749,-13566,-19857,-233.49,0,0,0,-2.51,26.346,0.037451,17.131
7.8226,0.39932,0,-4.4564,22.505,0.72377,0.63395,3.9073,7.6292,11.455,-2.3246,11.782,6.1632,-0.038756,286.96,-0.66862,-2867.3,69536,7396.2,207.54,0,0,0,0.49537,6.8311,0.037451,0.45123
10.823,0.39932,0,0.54363,-7.4946,1.1492,1.4127,4.9073,-13.885,-15.265,-0.30188,68.75,84.34,-0.038756,286.88,1.1374,8862.3,3362.5,35152,699.71,0,0,0,4.7167,-12.416,3.0375,-1.3088
6.8226,-0.60068,0,-8.4564,22.505,-4.0915,-4.266,-7.0927,2.9682,1.1934,7.8794,-17.202,-28.907,-0.038756,-334.44,-1.0513,-14749,-13566,-19857,-235.39,0,0,0,-5.906,10.372,3.0375,8.6059
0.82258,0.39932,0,9.5436,22.505,3.6158,3.6087,0.90732,-1.2878,-3.1476,-11.314,-17.544,-27.039,-0.038756,-334.44,0.21071,-14749,-13566,-19857,-235.39,0,0,0,2.3567,-16.99,0.037451,-13.922
-11.177,0.39932,0,2.5436,22.505,-0.70553,-0.69605,2.9073,-14.568,-18.636,2.2074,20.007,14.766,-0.038756,285.34,2.046,76674,-4878.7,17261,469.62,0,0,0,3.6327,-16.613,2.0375,1.9046
5.8226,-0.60068,0,-6.4564,-7.4946,-4.5962,-4.736,-7.0927,3.5012,1.3854,8.3434,-17.267,-28.663,-0.038756,-334.44,-0.63662,-14749,-13566,-19857,-235.32,0,0,0,-6.3686,15.34,2.0375,11.203
-16.177,1.3993,0,-9.4564,22.505,-0.32893,-0.37685,-4.0927,-8.8768,-7.8636,0.23782,-17.269,-27.277,-0.038756,-334.44,-0.75078,-14749,-13566,-19857,-235.05,0,0,0,-3.1247,9.7453,-0.96255,0.36773
-16.177,0.39932,0,-1.4564,-7.4946,-0.49753,-0.29675,1.9073,4.2912,0.020377,-0.37918,4.0425,51.678,-0.038756,284.45,0.20405,6193.1,18705,22063,265.74,0,0,0,2.0087,5.8177,-2.9625,2.6326
-17.177,1.3993,0,-9.4564,-7.4946,-0.40423,-0.44935,-4.0927,-12.573,-12.172,0.59682,-17.284,-27.494,-0.038756,-334.44,-0.57062,-14749,-13566,-19857,-234.86,0,0,0,-2.59,0.097668,-1.9625,0.19793
6.8226,0.39932,0,-0.45637,-22.495,2.0572,2.51,6.9073,57.987,49.204,-6.6019,52.771,102.03,-0.038756,286.75,2.02,-5624.3,9202.7,39589,656.84,0,0,0,5.9474,-9.5049,-0.96255,-6.5261
0.82258,-0.60068,0,-7.4564,-7.4946,-1.4322,-1.674,-0.092676,-7.3788,-7.3396,-10.402,-17.348,-27.754,-0.038756,-334.44,-1.2686,-14749,-13566,-19857,-235.78,0,0,0,-4.1946,-24.256,-2.9625,-12.971
-17.177,1.3993,0,3.5436,-22.495,3.5745,3.234,4.9073,-8.4558,-12.311,-1.0432,27.838,2.0245,-0.038756,284.23,1.6287,69205,-3939.7,2373.2,456.91,0,0,0,7.358,-18.106,-1.9625,-2.4261
-8.1774,0.39932,0,9.5436,-7.4946,3.7345,3.67,4.9073,-15.421,-17.047,-4.3886,-17.642,-29.217,-0.038756,-334.44,0.28338,-14749,-13566,-19857,-236.11,0,0,0,4.002,-15.302,-1.9625,-5.9101
7.8226,0.39932,0,-8.4564,7.5054,1.6745,1.6967,-0.42598,-0.48783,4.4894,-4.3286,-17.186,-27.478,-0.038756,-334.44,-1.3046,-14749,-13566,-19857,-235.32,0,0,0,-0.28063,14.119,0.037451,0.67523
-4.1774,-0.60068,0,11.544,7.5054,-0.73283,-0.78875,-5.426,6.3602,6.1754,0.93542,-17.365,-28.891,-0.038756,-334.44,-1.3046,-14749,-13566,-19857,-235.58,0,0,0,-3.23,11.714,-0.96255,1.2112
-16.177,0.39932,0,-6.4564,7.5054,-0.72223,-0.74605,-2.426,1.2292,4.2334,-2.9646,-17.186,-28.403,-0.038756,-323.5,-0.82262,-14749,-13566,-19857,-235.78,0,0,0,-1.762,15.522,-2.9625,1.7606
3.8226,0.39932,0,1.5436,-7.4946,5.6318,5.8833,4.1073,0.18417,0.77738,-9.6259,68.478,63.377,-0.038756,285,2.1867,31200,925.32,27658,649.03,0,0,0,5.3807,-13.9,3.0375,-10.595
3.8226,-0.60068,0,3.5436,-22.495,-1.9208,-2.166,0.90732,3.9812,0.34038,1.3514,12.546,4.6378,-0.038756,283.89,0.98471,77127,-4871.5,29519,352.74,0,0,0,1.4394,-4.9449,0.037451,5.0806
1.8226,0.39932,0,-6.4564,-22.495,0.35717,0.41265,-1.0927,-5.3088,-2.9556,-11.198,-17.446,-27.299,-0.038756,-315.29,-0.71529,-14749,-13566,-19857,-235.01,0,0,0,-1.6593,-11.39,1.0375,-12.225
-4.1774,-0.60068,0,-10.456,-7.4946,-1.7668,-1.412,-6.0927,15.555,16.479,-1.3472,-17.284,-28.697,-0.038756,-334.44,-1.3046,-14749,-13566,-19857,-235.39,0,0,0,-4.4973,4.8497,-0.96255,-1.2848
5.8226,0.39932,0,-1.4564,7.5054,4.0492,4.1447,4.2406,-2.3228,0.24438,-10.533,52.371,101.58,-0.038756,288.16,-0.046623,-4893.1,26611,43645,633.38,0,0,0,5.534,-19.757,-1.9625,-13.538
6.8226,-0.60068,0,-3.4564,-22.495,-5.2828,-5.492,-6.826,-0.15683,-1.3766,7.6768,-7.8229,4.5312,-0.038756,285.39,-1.3046,-171.45,61792,30248,94.548,0,0,0,-6.032,7.6337,3.0375,7.7392
5.8226,-0.60068,0,6.5436,-22.495,-0.68683,-0.83275,0.44062,-0.24283,-2.1236,6.5008,-17.446,-19.273,-0.038756,279.31,-1.2686,-13975,-13000,-19470,-220.54,0,0,0,-0.30603,2.1537,2.0375,6.2512
-10.177,0.39932,0,5.5436,-7.4946,2.4665,2.206,4.1073,-12.723,-14.999,-2.8739,-8.0495,-19.667,-0.038756,282.19,0.67738,54858,-7208.3,-13069,-21.132,0,0,0,3.666,-14.714,3.0375,-2.3754
-9.1774,0.39932,0,2.5436,7.5054,2.5772,2.6633,2.374,-8.9678,-14.124,3.1994,15.06,27.389,-0.038756,284.7,1.81,63045,-4227.4,15608,423.86,0,0,0,4.982,-0.16093,-2.9625,1.5259
