-3390.6,-998.1,0.0091681,-39.662,-4.7366e+05,-70.733,-772.4,-29.975,4.0659,-0.20313
2779.3,1029.6,0.017498,49.9,4.2171e+05,11.32,1137.3,-37.975,-7.091,-0.24349
-2509,778.54,0.21317,-14.695,-4.6448e+05,6.6199,-1815.1,37.025,6.4219,-0.0068521
-2544,-375.05,0.058198,-42.919,-4.5937e+05,-18.586,-981.21,-11.975,4.9533,0.78227
975.3,525.97,0.024268,-30.569,1.5452e+05,4.3199,-76.056,-37.975,2.3742,0.86171
-2341.1,-1014.9,-0.036482,-36.454,-3.6893e+05,-54.273,-6.636,-56.975,0.36844,0.62247
-2570.2,-810.88,-0.00019188,-29.086,-3.777e+05,-27.77,-907.11,5.0249,4.1626,-1.3174
-2579.4,-34.367,0.10667,-42.384,-4.0968e+05,-22.549,-614.11,-64.975,4.2221,0.99339
-1220,-12.917,0.044878,-39.39,-2.3616e+05,-15.75,-241.26,7.0249,3.376,0.99779
-2620.8,-641.32,0.025298,-32.785,-3.8086e+05,-37.556,-118.84,27.025,0.64564,0.81966
-1272.3,-10.867,0.047228,-22.566,-2.1644e+05,-29.708,-360.16,-45.975,0.79284,0.64528
-2589,-498.7,0.043448,-38.653,-4.2701e+05,-39.359,-488.17,-19.975,5.1318,0.89782
-2223.1,-1002.1,-0.038912,-33.364,-3.0012e+05,-47.061,-547.06,-37.975,12.023,0.89172
-2036.5,644.24,0.16494,-22.048,-2.539e+05,-11.007,-660.02,-18.975,1.2223,-0.14095
-1260.6,-730.29,-0.036792,1.9786,-1.8787e+05,-32.433,-144.88,-51.975,-0.61346,-0.641
-1130.9,-850.71,-0.054512,-18.161,-1.1042e+05,-35.1,-28.316,-61.975,0.0070363,-0.88946
-2739,-1005.5,-0.020322,-40.701,-3.9162e+05,-48.774,-888.11,-19.975,6.2172,-0.67007
3004.2,581.21,-0.022912,51.102,3.9398e+05,40.619,498.74,-38.975,-4.0467,-0.6636
244.5,-344.66,-0.038192,5.2896,52404,3.0359,-26.036,-33.975,-0.73536,-0.87307
-5780.6,-1927.8,-0.036072,-70.608,-7.9511e+05,-100.58,-1880.8,-28.975,9.417,0.087463
4954.2,1473.9,0.00053812,72.256,7.0819e+05,77.598,1472.2,13.025,-10.67,-0.12083
-3969.6,-1515.7,-0.047962,-51.605,-6.0074e+05,-50.324,-364.59,-54.975,6.5785,-0.8935
8644.1,2939.4,0.019318,144.54,1.1526e+06,179.8,1744.7,249.02,-14.451,-0.60499
-3937.6,-1321,-0.016522,-57.362,-5.4169e+05,-67.315,-927.13,-54.975,6.8814,-0.79058
9468.9,2869.9,0.0020081,157.96,1.2668e+06,171.46,1815.2,248.02,-13.713,-0.55042
-415.84,365.67,0.055378,-23.52,-54554,-14.808,99.614,-27.975,-1.1571,0.89967
2365.5,1404,0.058908,45.353,3.5147e+05,72.254,658.48,29.025,-4.2575,1.151
1989.2,114.62,-0.038332,27.833,2.6977e+05,19.689,508.37,16.025,-3.3601,-0.89166
-5200.9,-2019.7,-0.088792,-63.465,-7.052e+05,-98.28,-2154.8,-34.975,9.7012,0.59928
-3110.1,-656.69,0.046738,-22.334,-4.348e+05,-52.743,-760.74,-12.975,4.1342,-0.95314
6059.5,855.52,-0.059292,61.763,8.6235e+05,89.505,1072.8,13.025,-7.4963,-0.68672
2463.6,1087.4,0.030368,59.562,3.229e+05,59.324,929.52,64.025,-6.133,0.08774
-771.32,-321.64,-0.0061719,-3.684,-1.3287e+05,0.76894,-681.68,-60.975,1.7513,-0.70304
2823.7,1435.6,0.048358,50.828,3.8882e+05,21.674,1262.5,-20.975,-6.5686,-0.21372
4010.4,688.51,-0.035442,77.422,5.7827e+05,94.415,923.32,25.025,-7.5894,-0.17111
-2839.1,-690.09,0.028538,-43.534,-3.9364e+05,-39.794,-240,2.0249,12.023,-0.87596
13637,4494.1,0.017128,202.73,1.9181e+06,240.09,2306,32.025,-16.727,-0.39201
-4053.1,-1726.9,-0.080612,-46.233,-5.636e+05,-64.947,-1314.5,-45.975,6.2149,-1.2121
7453.7,1498.3,-0.041752,121.8,1.0386e+06,114.94,1714.7,135.02,-12.486,-0.82579
2484.9,736.52,0.0013981,41.022,3.6715e+05,21.562,1074.8,-32.975,-6.2267,-0.2987
-3015.1,-1506.7,-0.082072,-38.218,-3.9754e+05,-75.686,-565.95,-49.975,3.4669,0.80141
-750.18,-431.16,-0.018862,-14.729,-85963,-29.583,523.41,-17.975,-0.66106,-1.0054
-692.21,-239.24,0.00024812,-11.929,-68484,-9.3731,-86.356,-67.975,0.67744,-0.68313
-911.81,231.09,0.060158,-5.9835,-1.6616e+05,-18.24,-611.67,12.025,3.4374,-0.57398
1252,620.78,0.024668,25.692,1.7397e+05,20.169,969.21,5.0249,-5.5573,-0.012489
-5947.1,-1891.6,-0.015532,-68.04,-8.3381e+05,-97.458,-2592.2,-52.975,9.8043,-0.9769
57.383,-55.417,-0.0040819,17.936,-1695.3,-0.75306,181.55,57.025,-1.5811,-0.70977
8734.9,1306.9,-0.069992,135.9,1.2462e+06,122.66,1582.3,23.025,-10.957,-0.66977
-3860.1,-1072.9,0.021068,-46.023,-5.4462e+05,-61.791,-799.12,-56.975,4.8769,0.30903
8288,3327.6,0.046998,151.83,9.7848e+05,86.655,5607.5,125.02,-6.7632,-0.37716
12700,3031.3,-0.034412,198.62,1.7616e+06,204.84,2303.7,10.025,-16.904,-0.44946
2059,559.24,-0.0026119,-7.4629,2.6909e+05,3.2179,702.15,-32.975,0.62024,0.51764
-778.3,-308.1,-0.0044519,-20.493,-70892,-22.328,235.27,-25.975,0.20864,-0.44923
2372.7,148.07,-0.043872,46.502,3.8317e+05,26.413,725.72,-37.975,-5.7051,-0.86121
1422.4,-539.15,-0.082972,34.401,1.7241e+05,11.785,-98.776,16.025,-1.3734,-0.74284
-4038.8,-1752.9,-0.085612,-42.409,-5.7512e+05,-62.409,-963.79,-28.975,3.7954,0.018055
-3873.4,-1159,0.0074281,-49.545,-5.4781e+05,-62.639,-795.89,-56.975,4.9363,0.29239
2859.4,2525.5,0.13299,60.008,3.9845e+05,98.074,996.87,99.025,-5.5073,0.93257
1165.8,263.96,-0.0051019,-31.848,73396,41.732,-49.046,10.025,-1.7652,0.65935
-4795.1,-1525.8,-0.0085819,-53.725,-6.4568e+05,-78.957,-1929.3,-67.975,7.4636,-0.21279
4640.5,1421.6,0.0034881,60.402,6.421e+05,73.757,1537.4,120.02,-7.6726,-0.83897
-1231.1,846.84,0.14483,-16.299,-3.0355e+05,2.2699,-1466.8,33.025,5.1359,0.95349
1339.1,387.09,0.0012781,-5.6328,1.8741e+05,11.21,724.48,4.0249,-2.4104,0.9921
2796,-55.627,-0.068592,58.708,3.8488e+05,50.383,198.6,-3.9751,-2.7393,-0.57344
-4151.5,-404.47,0.1544,-48.767,-5.5454e+05,-54.057,-1308.7,-35.975,6.5336,0.629
578.8,217.55,0.0071481,30.596,37991,20.204,-13.036,-23.975,-1.1493,-0.81892
4104.9,2315.3,0.079148,84.037,5.4216e+05,115.18,936.13,107.02,-6.8561,1.0889
3916.5,2004.8,0.061838,7.8696,5.3747e+05,65.636,1091.8,30.025,-5.9279,1.1062
-5434.8,-1685.1,-0.0021219,-69.228,-7.4045e+05,-96.428,-1845.3,-19.975,9.7701,0.24711
775.6,-608.68,-0.076172,28.691,1.1239e+05,22.212,729.34,109.02,-5.4643,-1.3742
-3226.5,-610.91,0.059738,-37.625,-4.0707e+05,-45.715,-589.3,7.0249,4.069,0.90016
-2378.6,-702.06,0.0065981,-38.636,-3.11e+05,-53.099,-746.32,-30.975,2.548,1.0144
2475.3,8.9328,-0.057292,45.83,3.3825e+05,53.107,376.94,-4.9751,-1.9675,-0.77212
-336.14,-521.26,-0.040622,-18.421,-10820,-25.719,157.42,-58.975,-0.94506,-0.83618
427.9,-565.99,-0.064392,-11.914,75789,-9.2411,-247.43,78.025,1.0146,-0.47534
-2753.5,-708.8,0.021928,-43.478,-4.0156e+05,-39.416,-900.96,35.025,3.6499,0.11069
-5325.7,-1674.1,-0.0069119,-75.441,-8.0143e+05,-67.835,-2183.7,-26.975,9.1379,0.59422
-1090.9,547.85,0.10364,-28.14,-1.8003e+05,-10.749,-775.67,-48.975,2.6226,0.85909
-3362.6,-1033.8,0.0023381,-40.131,-4.5928e+05,-62.628,-337.51,7.0249,-0.097664,-0.20776
6721.7,3560.5,0.094018,71.331,9.5769e+05,137.7,1792.1,55.025,-4.4314,0.52419
-558.52,651.49,0.091548,-11.332,-37418,-13.462,-172.14,-37.975,-2.0362,0.63494
4026.9,1197.2,0.00084812,92.317,4.6688e+05,85.6,1658.1,177.02,-10.798,-0.45563
-643.49,-843.33,-0.066812,-3.1714,-80151,-22.487,-109.02,-23.975,0.94584,-0.41095
-3270.6,-236.95,0.11882,-55.88,-4.2122e+05,-55.593,-1297.3,-52.975,5.7561,0.89893
-5408.3,-2347.1,-0.15221,-57.899,-8.0924e+05,-83.712,-2029.2,-44.975,9.5913,-0.38667
-238.77,-683.44,-0.060112,15.241,-41547,14.542,602.87,5.0249,-4.3811,-1.0275
6200.7,2112.7,0.016788,109.84,8.6229e+05,112.38,1422.8,215.02,-10.478,-0.806
-1098.2,83.783,0.051078,-33.342,-1.2697e+05,-19.695,-742.28,10.025,3.831,0.99244
1427.2,-424.81,-0.072942,44.742,2.0672e+05,10.442,-239.65,55.025,-0.30686,1.122
8103.7,2278.6,-0.0077719,144.8,1.0808e+06,106.97,975.15,197.02,-8.0123,-0.30196
-2296.5,-563.15,0.021588,-39.778,-3.6715e+05,-38.863,-358.84,-18.975,4.5922,0.39445
-4052.5,-663.79,0.10207,-69.283,-5.4655e+05,-63.147,-1266.6,-22.975,7.8409,-0.54208
2802.7,712.03,-0.0081519,46.803,3.9608e+05,48.887,512.54,-38.975,-7.2038,-0.6683
-4592.4,-1880.8,-0.087112,-57.519,-6.1058e+05,-74.646,-1137.7,-11.975,5.6771,-1.1768
-1351.9,-830.39,-0.045702,-19.159,-1.7112e+05,-35.334,53.724,-31.975,0.19964,-0.56571
6984.7,947.8,-0.067162,118.29,1.0105e+06,121.86,1666.5,25.025,-11.373,-0.99919
-1004.6,-680.48,-0.038842,6.8856,-1.2344e+05,11.746,-262.35,-53.975,12.023,-0.69213
-3905.9,-1695.6,-0.080842,-48.58,-5.0936e+05,-75.094,-1543.2,-4.9751,7.3073,-0.33917
3494.3,-50.887,-0.080452,50.007,5.3102e+05,79.019,1092.4,1.0249,-9.4506,0.79264
6928.7,1114.8,-0.056442,80.501,1.0476e+06,82.404,977.61,26.025,-7.2877,0.58686
7603.1,1163.1,-0.063172,114.77,1.0909e+06,125.84,1557.3,20.025,-10.807,-0.66272
-3201.8,-1414.5,-0.062072,-47.37,-4.768e+05,-66.706,-729.58,-36.975,3.684,0.073822
3288.6,44.683,-0.069722,-0.24043,4.4407e+05,137.55,561.77,105.02,-3.8941,1.0071
-3252.3,-920.45,0.014388,-26.67,-4.5806e+05,-52.38,-734.69,-20.975,3.1812,-0.9721
8200,3146.6,0.038688,114.98,1.1035e+06,221.98,1810.3,144.02,-10.505,0.51413
-2444.3,-644.22,0.017118,-41.856,-3.0469e+05,-49.115,-172.87,-1.9751,4.9007,0.87971
-679.02,-414.38,-0.019232,-22.758,-65149,-25.306,617.57,-17.975,0.10704,-1.0526
-624.22,-347.76,-0.013712,-6.7433,-52377,-8.7151,75.684,95.025,-1.2884,-1.057
4607.6,1871.5,0.035248,73.468,6.1593e+05,109.95,906.55,-46.975,-6.2106,-0.50465
-613.36,-35.857,0.019638,-26.745,-71129,-27.797,-260.5,-35.975,1.1155,0.84823
388.7,-387.14,-0.046042,11.385,75976,10.448,218.53,-9.9751,-1.0751,-0.45492
-4450.8,-1620.8,-0.044762,-50.806,-6.0028e+05,-74.617,-1680.3,2.0249,8.2307,0.015682
-1699.1,-565.53,-0.0023919,-3.9656,-2.4937e+05,3.5269,-752.74,-56.975,2.1159,-0.9761
6239.1,4100.7,0.13942,32.083,7.1961e+05,130.89,556.72,39.025,-4.0626,1.1523
2353.8,-15.207,-0.056832,26.09,2.9327e+05,8.4749,-20.266,157.02,-2.0976,-0.64473
-5056.3,-1826.6,-0.055102,-64.26,-7.264e+05,-78.652,-2382.4,-51.975,9.3071,0.68842
3116.4,797.56,-0.0086719,36.192,4.7e+05,14.926,668.24,47.025,-4.1771,0.65669
-3038.9,-1499.1,-0.080182,-8.3074,-4.2895e+05,-57.372,-1038.1,-40.975,3.0165,0.19907
7506.8,2421.4,0.010568,64.123,1.1154e+06,99.709,1211.7,-22.975,-8.2983,-0.39784
-3922.9,-925.21,0.049298,-51.365,-5.3969e+05,-58.196,-1428,9.0249,6.3415,0.63701
353.3,865.42,0.077338,-8.8844,57334,-11.957,751.66,-34.975,-0.88906,0.95952
-2520.2,-19.677,0.10538,-33.377,-3.3425e+05,-30.094,-474.13,2.0249,2.0036,0.92008
1081.6,-197.84,-0.044982,43.306,1.7995e+05,25.297,691.92,-46.975,-5.3124,-0.76561
-781.96,-1160.7,-0.098132,-4.2129,-1.3219e+05,-11.578,38.424,-31.975,-0.27626,-0.76205
-1591,-532.2,-0.0022819,-10.167,-2.2695e+05,-46.031,-459.1,-45.975,-1.7229,0.74644
-3075.4,-743.07,0.032248,-61.351,-4.2359e+05,-45.05,-427.24,-10.975,3.2228,1.0236
470.8,-187.16,-0.028742,25.733,65381,16.164,671.58,0.024929,-4.2305,-0.76854
-5140.2,-1167.5,0.088588,-66.592,-7.0252e+05,-80.52,-1185.7,-18.975,7.2985,0.83017
-2571.4,453.6,0.17306,-17.169,-3.4458e+05,-7.4971,-228.46,55.025,1.3079,0.92941
9323.9,3394.1,0.031608,97.521,1.1974e+06,155.69,1607,107.02,-11.157,-0.4905
4932.4,-51.997,-0.10209,76.841,7.1352e+05,80.444,881.99,21.025,-7.6559,-0.50991
-2231.8,-130.22,0.075518,-33.365,-2.9337e+05,-29.371,-552.03,-52.975,2.569,0.9109
-2230.4,-417.78,0.037808,-41.422,-3.0382e+05,-56.936,-598.18,-40.975,3.1474,0.26498
775.9,1018.8,0.076678,-34.802,1.3516e+05,2.0129,-361.9,-15.975,2.8871,0.65379
-1792.9,-1439.2,-0.10705,-9.9852,-2.2427e+05,-28.395,-266.35,14.025,-0.21066,1.0115
8884,1112.6,-0.082202,125.46,1.2635e+06,135.28,1550.4,42.025,-10.823,-0.66889
-4125.3,-1481.3,-0.035072,-46.223,-5.8544e+05,-70.042,-1525.7,-56.975,6.4928,0.71961
3951.8,1175.5,0.00091812,70.254,5.4303e+05,72.015,789.71,49.025,-5.7812,-0.071978
-4000.1,-1493.3,-0.042822,-52.686,-6.0615e+05,-48.628,-584.51,-54.975,5.5266,-0.8541
-1693.9,-1336.6,-0.096872,-28.308,-2.752e+05,-43.654,-566.8,-8.9751,4.7228,0.66743
-3996.3,-565.77,0.11488,-36.04,-5.8531e+05,-43.389,-1278.2,-1.9751,5.9958,0.90132
-3711.8,-1497.3,-0.055632,-41.69,-5.1967e+05,-62.754,-887.37,-18.975,4.7831,0.3872
70.903,551.59,0.056568,5.3236,-10389,1.6109,695.49,-2.9751,-1.6336,-0.57586
1972.3,-16.967,-0.049072,21.288,2.4236e+05,7.7869,-13.416,164.02,-2.1669,-0.63472
5917.6,1232.5,-0.033242,77.46,8.6017e+05,81.785,1730.3,1.0249,-9.1651,1.0284
-551.24,-237.73,-0.0041619,-13.679,-70911,-23.81,-388.74,-12.975,-0.99366,0.43041
-1501.7,-322.22,0.019608,-14.481,-2.3771e+05,-19.779,257.09,44.025,-1.1457,-0.65746
-3957.5,-459.94,0.13003,-54.308,-5.6103e+05,-60.792,-1361.2,-33.975,6.5374,0.68827
371.3,-362.36,-0.043192,-3.9447,67146,10.284,-219.69,-52.975,-1.1965,-0.86766
-1069.2,-869.74,-0.058412,-21.897,-1.1382e+05,-32.571,11.264,-25.975,1.1686,-0.66389
2404,1411.4,0.058388,49.659,3.5007e+05,26.213,1113.4,-28.975,-7.2071,-0.20498
5166.7,-19.557,-0.10305,91.57,7.0747e+05,100.61,1113.3,108.02,-9.1029,-0.79258
-2063.2,360.37,0.13018,-37.146,-2.741e+05,-29.331,-1577.2,2.0249,5.8356,0.26775
398.7,1292,0.1172,-19.813,20144,14.947,416.03,-16.975,1.0212,0.83882
-3551.3,-1541.1,-0.068812,-50.373,-5.2959e+05,-73.232,-1018.3,-35.975,4.3746,-0.16042
1484.3,107.21,-0.027242,27.708,2.3338e+05,24.413,267.85,-25.975,-2.2248,-0.95001
-2832.5,-1629.1,-0.10517,-26.933,-4.1832e+05,-55.275,-754.68,-31.975,3.7289,1.1107
12872,2612.7,-0.054852,239.58,1.7379e+06,239.71,2236.4,59.025,-14.706,-1.1512
-5274.1,-2100.1,-0.10289,-58.341,-7.4217e+05,-82.608,-1330.1,-55.975,8.1817,-0.78065
-3412.2,-798.2,0.041158,-38.362,-5.1862e+05,-52.115,-569.42,-0.97507,3.1188,-0.017391
-470.69,751.97,0.098558,-35.735,-47060,-8.2681,257.88,-7.9751,-0.010864,0.81506
-3503.1,-974.4,0.018398,-31.785,-5.175e+05,-61.152,-1122.3,-8.9751,4.7838,0.47277
-1648.6,-470.52,0.0073281,-10.106,-1.9871e+05,-39.041,0.04401,-44.975,1.1649,-0.87814
-3421.4,-826.14,0.037318,-29.925,-4.7753e+05,-55.593,-762.76,-9.9751,4.2915,-0.82924
-5762.3,-1560.9,0.052048,-70.628,-7.8788e+05,-91.012,-2044.9,-22.975,10.155,0.0098715
-3382.4,-820.61,0.036128,-40.984,-5.3148e+05,-45.927,-1089,-64.975,4.3917,0.80445
-2026.1,-340.87,0.038758,-26.07,-2.6274e+05,-33.904,-630.41,-23.975,2.9259,-0.58556
-4455.1,-774.58,0.11167,-69.125,-5.9985e+05,-71.285,-1397.8,-34.975,8.6176,0.16907
3730.3,-330.2,-0.10484,66.466,4.7396e+05,69.528,724.82,35.025,-5.6391,-0.7585
2515.6,202.92,-0.042432,55.813,3.844e+05,60.905,990.36,127.02,-6.6372,-0.7823
-4751.8,-1743.9,-0.053662,-66.413,-6.6601e+05,-89.401,-2053.8,-24.975,8.9449,0.50023
-664.15,-1158.2,-0.10048,-2.0494,-51726,-14.774,216.34,-26.975,-0.82356,-1.2389
-5511.3,-2206.6,-0.11645,-63.527,-7.9341e+05,-82.576,-1425.8,-58.975,9.1933,-0.76205
-3957,-1774.7,-0.092292,-46.133,-5.7198e+05,-72.546,-1262.3,-38.975,12.023,0.41986
8288,3327.6,0.046998,151.83,9.7848e+05,86.655,11181,112.02,-6.0437,-0.27637
-2297.4,122.65,0.11217,-19.572,-2.9587e+05,-25.447,-636.75,-28.975,2.729,-0.64445
-1693.5,-1164,-0.075772,-24.392,-2.2758e+05,-43.414,-98.056,-53.975,-0.72346,-0.84387
-5057.9,-2159.2,-0.12412,-57.308,-6.7453e+05,-88.207,-1806.3,5.0249,8.2954,-1.3471
5945,2010.3,0.015478,103.08,7.1433e+05,108.24,2157.3,184.02,-12.712,-0.67243
-1101.1,-797.81,-0.049322,-5.4238,-1.7522e+05,-16.63,-508.52,-59.975,2.2519,-0.97171
-240.59,121.73,0.023538,-14.336,-78030,-5.4251,531.15,30.025,-2.3434,-0.46495
4635.7,369.51,-0.068932,68.272,6.6154e+05,59.094,34.544,74.025,-2.2964,-0.98495
-3243.1,-908.29,0.015788,-38.675,-4.306e+05,-49.581,-475.1,-25.975,2.9958,1.0147
297.3,449.85,0.038568,-9.6674,49626,8.0459,1049.2,-27.975,-2.4338,-0.94612
-5886.1,-1790.9,0.0053281,-69.716,-8.2211e+05,-96.989,-2604.2,-52.975,9.8562,-1.0428
-3495.8,-630.95,0.071898,-37.966,-5.0323e+05,-39.01,-1322.4,16.025,4.905,0.98181
-3070,-1397.8,-0.064272,-35.025,-4.3337e+05,-51.678,-948.45,3.0249,5.4047,0.67576
-2143.8,-483.77,0.025458,-45.787,-2.6572e+05,-35.327,494.65,-52.975,4.0864,0.80842
-3880.9,-852.35,0.058998,-47.65,-5.2886e+05,-55.875,-1447.2,-3.9751,7.0727,0.48548
1861.6,106.09,-0.036192,46.965,2.9905e+05,14.596,691.6,-43.975,-5.7558,-0.91399
-2200.2,-491.27,0.026888,-19.3,-3.356e+05,-0.38106,-459.12,1.0249,3.3778,0.90249
-2610.1,-301.98,0.071548,-36.839,-3.8308e+05,-35.223,155.72,-8.9751,1.2829,0.75122
1636.9,-503.47,-0.083962,50.533,2.6087e+05,23.806,602.89,-19.975,-4.495,-1.2021
5486.3,2119.8,0.032098,111.56,7.7028e+05,105.51,1348.8,215.02,-9.8146,-0.9504
-2532.5,-2055.1,-0.17128,-34.749,-3.7979e+05,-57.798,-652.23,-4.9751,1.4822,0.036119
2337.2,-475.96,-0.094232,-8.6536,3.5103e+05,-8.5951,521.67,-20.975,-3.1494,0.89776
-3402.8,-1882.6,-0.12697,-51.95,-4.8368e+05,-71.829,-1153.4,-42.975,5.7266,0.68531
-3918.2,-956.86,0.043708,-43.776,-5.4255e+05,-57.12,-1222,-15.975,5.9833,-0.69123
-3767,-1473.8,-0.049542,-51.512,-5.0569e+05,-70.694,-1247.6,-33.975,6.4902,0.93612
1179,583.44,0.023448,-32.201,1.8982e+05,9.7939,-154.8,-37.975,-0.32936,0.90761
-2377.1,113.04,0.1153,-28.821,-3.2669e+05,-33.654,-686.79,-37.975,3.3029,0.74127
11514,3061.9,-0.018132,195.87,1.5396e+06,175.95,2599.6,193.02,-15.948,-0.68642
7705.1,2284.1,-0.00077188,76.903,1.0686e+06,100.24,2005.3,16.025,-12.845,-0.034112
-5039.3,-1339.8,0.044768,-52.194,-6.8699e+05,-80.515,-1782.5,-43.975,8.3473,-1.8912
3002.9,1157.2,0.021858,49.559,4.0015e+05,51.135,569.17,-24.975,-4.1156,-0.32153
-3806.3,-105.16,0.17775,-50.362,-5.3391e+05,-37.803,-1432.9,3.0249,5.8403,0.84862
-3754,-1480.8,-0.051222,-46.116,-4.9633e+05,-68.468,-1082.2,-51.975,4.3156,-0.10377
-2143.8,535.3,0.15733,-18.053,-4.1632e+05,-1.6241,-1539.8,47.025,5.1953,0.29789
-5243.7,-922.22,0.15033,-64.947,-7.4753e+05,-71.089,-2527.9,-27.975,9.7102,0.6359
-642.71,-838.26,-0.066282,13.579,-88372,-0.55806,164.52,-18.975,-2.3557,-0.48411
-617.76,-365.36,-0.015812,-3.3574,-1.0182e+05,14.683,159.31,2.0249,-1.3592,-1.4491
-2965.3,-1023.4,-0.013682,-36.502,-4.1505e+05,-58.62,-950.21,-24.975,4.8993,-0.70548
2251.1,339.18,-0.025512,63.212,3.492e+05,61.225,607.67,41.025,-4.6696,-0.79058
-2509,-996.69,-0.027942,-33.661,-3.5079e+05,-44.808,-424.13,-34.975,1.7218,-0.75625
-3169.8,-1373.7,-0.057132,-37.031,-4.3316e+05,-62.566,-904.91,15.025,3.8524,-0.46064
-3276.3,-1439.8,-0.063202,-28.685,-4.6999e+05,-57.719,-963.15,-36.975,3.2403,-0.32008
6035.9,1336,-0.028732,62.515,8.9373e+05,98.761,873.89,-9.9751,-6.028,-0.30933
-2601.9,-819.89,-0.00012188,-40.2,-3.6982e+05,-45.861,-918.85,-41.975,2.4427,0.33548
-1494.6,-407.9,0.0091081,-69.483,-2.2971e+05,-31.038,-140.85,-29.975,2.6428,0.88115
8562,4291.2,0.094088,145.51,1.1117e+06,204.43,1339.7,202.02,-10.102,1.1814
-2155.6,-1219.7,-0.069412,-32.089,-2.4675e+05,-48.381,-923.43,-50.975,3.3354,-0.92155
-1777.1,-774.06,-0.025252,-8.0017,-2.2552e+05,-34.564,-453.79,27.025,2.4585,-0.80027
1392.6,34.313,-0.031482,-6.1188,1.8759e+05,-9.4871,649.98,-25.975,0.021936,0.46237
13022,2403.8,-0.065592,208.49,1.7907e+06,257.79,2243.5,89.025,-14.701,-1.2066
4389.3,-291.42,-0.11125,35.557,5.9679e+05,26.701,-117.13,39.025,-1.5928,1.0725
-3790.5,-1106.3,0.011868,-46.756,-5.2234e+05,-53.716,-1198.5,-1.9751,5.5651,0.78585
802.6,314.1,0.0097081,21.294,96580,11.001,788.48,5.0249,-2.3955,1.0708
-1677.1,-927.62,-0.047382,-29.908,-2.0287e+05,-40.738,-427.01,6.0249,0.57784,-0.12287
-175.18,-405.79,-0.033062,16.817,-42483,-2.1541,171.38,65.025,-8.232,1.111
2871,1072.9,0.018598,66.209,4.2673e+05,38.225,793,103.02,-3.5237,0.66604
-3529,-1057.4,0.0066181,-40.657,-4.9103e+05,-68.314,-736.27,-24.975,4.0742,-0.3301
3239,709.34,-0.018142,49.478,4.7101e+05,88.593,305.87,6.0249,-4.8505,-0.92611
-2358,-1059.5,-0.041822,-29.709,-3.4002e+05,-5.9631,-478.17,-31.975,3.1605,0.85364
7354,2123.7,-0.0039419,79.196,9.5696e+05,120.93,1464.5,128.02,-10.072,-0.64848
1456.4,40.193,-0.032482,34.023,1.8971e+05,11.637,456.86,19.025,-2.9905,-0.81414
1819.1,-1079.6,-0.13664,40.455,2.7322e+05,8.4879,674.87,76.025,-4.8696,-0.98293
144.5,792.09,0.077938,-30.411,23985,-1.9891,46.384,-0.97507,-0.62426,0.82879
-1154.6,-281.13,0.011498,-16.124,-1.3576e+05,-17.892,-254.85,-57.975,1.0707,-0.73841
2124.3,1361,0.062598,50.521,2.8742e+05,33.166,1536.7,-30.975,-7.6389,1.0967
-472.08,-457.19,-0.030022,-1.9934,-82985,14.766,148.85,6.0249,-1.3488,-1.4106
-1903.7,-207.89,0.050208,-37.753,-2.4539e+05,-38.232,91.624,-1.9751,2.4608,-0.3776
-5591.6,-2153.4,-0.10052,-64.368,-8.0366e+05,-85.571,-1424.5,-60.975,8.9245,-0.72867
2132.9,-156.33,-0.064062,40.556,2.9691e+05,48.936,93.694,-0.97507,-2.6594,-0.79793
-2058.1,236.64,0.11407,-47.89,-3.0495e+05,-20.839,708.31,-50.975,4.9793,1.0983
-2029,-1392.6,-0.095232,-25.893,-2.4909e+05,-37.149,54.414,34.025,0.39244,-1.1955
1599.8,1664.3,0.10572,0.19957,2.8024e+05,36.03,122.84,21.025,-0.37876,0.31741
4807.9,2088.2,0.045408,49.695,7.0703e+05,67.656,1281.4,-6.9751,-7.5861,1.0754
2000.5,19.753,-0.046582,32.309,2.4653e+05,4.0859,-27.006,152.02,-2.0713,-0.65079
-2893.6,-395.66,0.073318,-39.231,-3.5403e+05,-53.477,-774.94,-39.975,4.3535,-1.0212
-1405.1,-1359.9,-0.10662,-28.403,-1.447e+05,-40.364,-72.826,-60.975,0.38384,-1.0216
5063.4,2559.5,0.071008,48.629,7.3418e+05,85.692,1746.4,8.0249,-9.5905,1.1445
-2334.2,-826.03,-0.011662,-32.278,-3.7272e+05,-33.164,-28.446,-4.9751,2.4736,-0.41027
3049.7,715.99,-0.013462,-7.7822,4.2735e+05,6.8409,531.25,57.025,-1.8717,1.1467
-1392.7,705.7,0.1367,-37.476,-1.0688e+05,-21.244,-432.11,-32.975,2.7438,-1.1787
6966.3,3498.8,0.084598,93.635,8.7904e+05,138.17,1436.4,119.02,-10.484,1.1096
-958.05,238.4,0.062868,-18.218,-1.3226e+05,-22.347,-303.22,52.025,0.49074,-0.55856
-4627.2,-1166.8,0.050478,-46.888,-6.7261e+05,-55.619,-1638.7,-36.975,4.4019,-0.51469
-2787.4,-505.6,0.052168,-42.536,-3.7743e+05,-38.375,-279.15,4.0249,2.1806,-1.0216
-4263.9,-1027.2,0.052508,-58.22,-5.894e+05,-59.405,-1110.4,-7.9751,6.4742,0.62141
3643.8,494.36,-0.042562,78.074,4.8032e+05,78.797,569.06,104.02,-10.373,-0.8756
